date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-27,WORLD CUP,ARG@JOR,,Aaron Hickey,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lewis Ferguson,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Scott McTominay,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Scott McTominay,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,John McGinn,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,John McGinn,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,John McGinn,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ben Gannon-Doak,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ché Adams,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ché Adams,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ché Adams,,ACTIVE,FOULS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lawrence Shankland,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lawrence Shankland,,ACTIVE,FOULS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nathan Patterson,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ryan Christie,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lyndon Dykes,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kenny McLean,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kenny McLean,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Findlay Curtis,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Findlay Curtis,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Gabriel Magalhães,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Marquinhos,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Douglas Santos,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Roger Ibañez,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Roger Ibañez,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Raphinha,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Raphinha,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Bruno Guimarães,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Bruno Guimarães,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Bruno Guimarães,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Casemiro,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Casemiro,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Igor Thiago,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Igor Thiago,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Igor Thiago,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Vinícius Júnior,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Vinícius Júnior,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Vinícius Júnior,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Vinícius Júnior,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lucas Paquetá,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lucas Paquetá,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Lucas Paquetá,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Fabinho,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Danilo Santos,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Danilo Santos,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Noussair Mazraoui,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Achraf Hakimi,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Achraf Hakimi,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ayyoub Bouaddi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Neil El Aynaoui,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Neil El Aynaoui,,ACTIVE,FOULS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ismael Saibari,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ismael Saibari,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ismael Saibari,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ismael Saibari,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Bilal El Khannouss,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Bilal El Khannouss,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Brahim Díaz,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Brahim Díaz,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Brahim Díaz,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ayoube Amaimouni,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ayoube Amaimouni,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Mahmoud Abunada,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Mahmoud Abunada,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Boualem Khoukhi,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Pedro Miguel,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Homam Ahmed,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Homam Ahmed,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ayoub Al-Oui,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Assim Madibo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Issa Laye,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jassem Gaber,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jassem Gaber,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Edmílson Junior,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Edmílson Junior,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Edmílson Junior,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ahmed Alaaeldin,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ahmed Alaaeldin,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Karim Boudiaf,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Manuel Akanji,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Manuel Akanji,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nico Elvedi,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nico Elvedi,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ricardo Rodríguez,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Denis Zakaria,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Denis Zakaria,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Denis Zakaria,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Denis Zakaria,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Granit Xhaka,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Remo Freuler,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Michel Aebischer,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Michel Aebischer,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Breel Embolo,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Breel Embolo,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Breel Embolo,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Breel Embolo,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Rubén Vargas,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Rubén Vargas,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Rubén Vargas,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Dan Ndoye,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Dan Ndoye,,ACTIVE,SHOTS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Fabian Rieder,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Zeki Amdouni,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Johan Manzambi,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Johan Manzambi,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ardon Jashari,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Harry Souttar,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Harry Souttar,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Harry Souttar,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Alessandro Circati,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Alessandro Circati,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jordan Bos,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jacob Italiano,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Paul Okon-Engstler,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Paul Okon-Engstler,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Aiden O'Neill,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nestory Irankunda,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nestory Irankunda,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nestory Irankunda,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nestory Irankunda,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Connor Metcalfe,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Connor Metcalfe,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Connor Metcalfe,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Mohamed Toure,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Mohamed Toure,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Aziz Behich,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Tete Yengi,,ACTIVE,FOULS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jackson Irvine,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Abdülkerim Bardakçi,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Abdülkerim Bardakçi,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Merih Demiral,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ferdi Kadioglu,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Zeki Çelik,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Zeki Çelik,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Zeki Çelik,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Orkun Kökçü,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Hakan Çalhanoglu,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Hakan Çalhanoglu,,ACTIVE,SHOTS,OVER,5,5.6,,0.6,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Hakan Çalhanoglu,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ismail Yüksek,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Ismail Yüksek,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kerem Aktürkoglu,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kerem Aktürkoglu,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Arda Güler,,ACTIVE,SHOTS_ON_TARGET,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Arda Güler,,ACTIVE,SHOTS,OVER,8,9,,1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Yunus Akgün,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Yunus Akgün,,ACTIVE,CARDS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kenan Yildiz,,ACTIVE,SHOTS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nico Schlotterbeck,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nico Schlotterbeck,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nico Schlotterbeck,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nico Schlotterbeck,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jonathan Tah,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nathaniel Brown,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nathaniel Brown,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nathaniel Brown,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nathaniel Brown,,ACTIVE,SHOTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Nathaniel Brown,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Joshua Kimmich,,ACTIVE,ASSISTS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jamal Musiala,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jamal Musiala,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jamal Musiala,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Jamal Musiala,,ACTIVE,FOULS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Aleksandar Pavlovic,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Aleksandar Pavlovic,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Aleksandar Pavlovic,,ACTIVE,FOULS,OVER,6,6.7,,0.7,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Felix Nmecha,,ACTIVE,GOALS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Felix Nmecha,,ACTIVE,SHOTS_ON_TARGET,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Felix Nmecha,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Felix Nmecha,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kai Havertz,,ACTIVE,GOALS,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kai Havertz,,ACTIVE,SHOTS_ON_TARGET,OVER,2,2.2,,0.2,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kai Havertz,,ACTIVE,SHOTS,OVER,4,4.5,,0.5,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Kai Havertz,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Florian Wirtz,,ACTIVE,ASSISTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Florian Wirtz,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Leroy Sané,,ACTIVE,SHOTS,OVER,3,3.4,,0.4,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,Leroy Sané,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,David Raum,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
2026-06-27,WORLD CUP,ARG@JOR,,David Raum,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,dk-derived,,PENDING
